31	1	5	1	1	F	1	953	1	-1	-1	13
31	1	6	1	1	F	1	953	1	-1	-1	5
31	1	7	1	1	F	1	953	1	-1	-1	2
31	1	8	1	1	F	1	953	1	-1	-1	1
31	1	9	1	1	F	1	953	1	-1	-1	1
31	1	10	1	1	a	1	953	1	-1	-1	1
31	4	5	1	1	F	1	954	1	-1	-1	13
31	5	6	1	1	F	1	954	1	-1	-1	5
31	6	7	1	1	F	1	954	1	-1	-1	2
31	7	8	1	1	F	1	954	1	-1	-1	1
31	8	9	1	1	F	1	954	1	-1	-1	1
31	9	10	1	1	a	1	954	1	-1	-1	1
31	2	5	1	1	F	1	955	1	-1	-1	17
31	2	6	1	1	F	1	955	1	-1	-1	6
31	2	7	1	1	F	1	955	1	-1	-1	2
31	2	8	1	1	F	1	955	1	-1	-1	2
31	2	9	1	1	F	1	955	1	-1	-1	1
31	2	10	1	1	b	1	955	1	-1	-1	1
31	3	5	1	1	F	1	956	1	-1	-1	17
31	4	6	1	1	F	1	956	1	-1	-1	6
31	5	7	1	1	F	1	956	1	-1	-1	2
31	6	8	1	1	F	1	956	1	-1	-1	1
31	7	9	1	1	F	1	956	1	-1	-1	1
31	8	10	1	1	b	1	956	1	-1	-1	1
31	3	6	1	1	F	1	957	1	-1	-1	6
31	3	7	1	1	F	1	957	1	-1	-1	2
31	3	8	1	1	F	1	957	1	-1	-1	2
31	3	9	1	1	F	1	957	1	-1	-1	1
31	3	10	1	1	F	1	957	1	-1	-1	1
31	4	7	1	1	F	1	958	1	-1	-1	2
31	5	8	1	1	F	1	958	1	-1	-1	2
31	6	9	1	1	F	1	958	1	-1	-1	1
31	7	10	1	1	F	1	958	1	-1	-1	1
31	4	8	1	1	F	1	959	1	-1	-1	2
31	5	9	1	1	F	1	959	1	-1	-1	1
31	6	10	1	1	L	1	959	1	-1	-1	1
31	7	11	1	1	c	0	-1	-1	-1	-1	1
31	4	9	1	1	F	1	960	1	-1	-1	1
31	5	10	1	1	d	1	960	1	-1	-1	1
31	4	10	1	1	L	1	960	1	-1	-1	1
31	4	11	1	1	c	0	-1	-1	-1	-1	1
32	3	1	0	0	F	1	961	3	-1	-1	121
32	4	1	0	0	F	1	961	2	-1	-1	49
32	5	1	0	1	F	1	961	1	-1	-1	21
32	3	3	0	0	F	1	962	3	-1	-1	121
32	4	4	0	0	F	1	962	3	-1	-1	49
32	5	5	0	1	F	1	962	1	-1	-1	21
32	3	2	0	0	b	1	963	3	-1	-1	118
32	4	2	0	0	F	1	963	2	-1	-1	66
32	5	2	0	1	F	1	963	1	-1	-1	31
32	5	4	0	1	F	1	964	1	-1	-1	31
32	4	3	0	0	F	1	964	2	-1	-1	65
32	5	3	0	1	F	1	964	1	-1	-1	35
32	6	1	1	1	F	1	965	1	-1	-1	6
32	7	1	1	1	F	1	965	1	-1	-1	2
32	8	1	1	1	F	1	965	1	-1	-1	2
32	9	1	1	1	F	1	965	1	-1	-1	1
32	10	1	1	1	a	1	965	1	-1	-1	1
32	6	6	1	1	F	1	966	1	-1	-1	7
32	7	7	1	1	F	1	966	1	-1	-1	2
32	8	8	1	1	F	1	966	1	-1	-1	2
32	9	9	1	1	F	1	966	1	-1	-1	1
32	10	10	1	1	a	1	966	1	-1	-1	1
32	6	2	1	1	F	1	967	1	-1	-1	10
32	7	2	1	1	F	1	967	1	-1	-1	3
32	8	2	1	1	F	1	967	1	-1	-1	2
32	9	2	1	1	F	1	967	1	-1	-1	1
32	10	2	1	1	F	1	967	1	-1	-1	1
32	11	2	1	1	a	1	967	1	-1	-1	1
32	6	5	1	1	F	1	968	1	-1	-1	10
32	7	6	1	1	F	1	968	1	-1	-1	3
32	8	7	1	1	F	1	968	1	-1	-1	2
32	9	8	1	1	F	1	968	1	-1	-1	1
32	10	9	1	1	F	1	968	1	-1	-1	1
32	11	10	1	1	a	1	968	1	-1	-1	1
32	6	3	1	1	F	1	969	1	-1	-1	12
32	7	3	1	1	F	1	969	1	-1	-1	5
32	8	3	1	1	F	1	969	1	-1	-1	2
32	9	3	1	1	F	1	969	1	-1	-1	1
32	10	3	1	1	F	1	969	1	-1	-1	1
32	11	3	1	1	F	1	969	1	-1	-1	1
32	6	4	1	1	F	1	970	1	-1	-1	12
32	7	5	1	1	F	1	970	1	-1	-1	5
32	8	6	1	1	F	1	970	1	-1	-1	2
32	9	7	1	1	F	1	970	1	-1	-1	1
32	10	8	1	1	F	1	970	1	-1	-1	1
32	11	9	1	1	F	1	970	1	-1	-1	1
32	7	4	1	1	F	1	971	1	-1	-1	5
32	8	4	1	1	F	1	971	1	-1	-1	2
32	9	4	1	1	F	1	971	1	-1	-1	1
32	10	4	1	1	F	1	971	1	-1	-1	1
32	11	4	1	1	L	1	971	1	-1	-1	1
32	12	4	1	1	c	0	-1	-1	-1	-1	1
32	8	5	1	1	F	1	972	1	-1	-1	2
32	9	6	1	1	F	1	972	1	-1	-1	1
32	10	7	1	1	F	1	972	1	-1	-1	1
32	11	8	1	1	L	1	972	1	-1	-1	1
32	12	9	1	1	c	0	-1	-1	-1	-1	1
32	9	5	1	1	F	1	973	1	-1	-1	1
32	10	6	1	1	F	1	973	1	-1	-1	1
32	11	7	1	1	L	1	973	1	-1	-1	1
32	12	8	1	1	c	0	-1	-1	-1	-1	1
32	10	5	1	1	F	1	974	1	-1	-1	1
32	11	5	1	1	L	1	974	1	-1	-1	1
32	12	5	1	1	c	0	-1	-1	-1	-1	1
32	11	6	1	1	d	1	974	1	-1	-1	1
32	2	3	0	0	a	1	975	2	-1	-1	92
32	3	4	0	0	F	1	975	2	-1	-1	75
32	4	5	0	1	F	1	975	1	-1	-1	35
32	1	3	0	0	a	1	976	2	-1	-1	93
32	1	4	0	0	F	1	976	2	-1	-1	75
32	1	5	0	1	F	1	976	1	-1	-1	35
32	2	5	0	1	F	1	977	3	-1	-1	43
32	2	4	0	0	F	1	977	2	-1	-1	86
32	3	5	0	1	F	2	977	2	978	1	43
32	5	6	1	1	F	1	979	1	-1	-1	11
32	6	7	1	1	F	1	979	1	-1	-1	4
32	7	8	1	1	F	1	979	1	-1	-1	2
32	8	9	1	1	F	1	979	1	-1	-1	1
32	9	10	1	1	L	1	979	1	-1	-1	1
32	10	11	1	1	c	0	-1	-1	-1	-1	1
32	1	6	1	1	F	1	980	1	-1	-1	11
32	1	7	1	1	F	1	980	1	-1	-1	4
32	1	8	1	1	F	1	980	1	-1	-1	2
32	1	9	1	1	F	1	980	1	-1	-1	1
32	1	10	1	1	L	1	980	1	-1	-1	1
32	1	11	1	1	c	0	-1	-1	-1	-1	1
32	4	6	1	1	F	1	981	1	-1	-1	16
32	5	7	1	1	F	1	981	1	-1	-1	6
32	6	8	1	1	F	1	981	1	-1	-1	2
32	7	9	1	1	F	1	981	1	-1	-1	1
32	8	10	1	1	F	1	981	1	-1	-1	1
32	9	11	1	1	F	1	981	1	-1	-1	1
32	2	6	1	1	F	1	982	1	-1	-1	16
32	2	7	1	1	F	1	982	1	-1	-1	5
32	2	8	1	1	F	1	982	1	-1	-1	2
32	2	9	1	1	F	1	982	1	-1	-1	1
32	2	10	1	1	F	1	982	1	-1	-1	1
32	2	11	1	1	F	1	982	1	-1	-1	1
32	3	6	1	1	F	1	983	1	-1	-1	18
32	4	7	1	1	F	1	983	1	-1	-1	7
32	5	8	1	1	F	1	983	1	-1	-1	2
32	6	9	1	1	F	1	983	1	-1	-1	1
32	7	10	1	1	F	1	983	1	-1	-1	1
32	8	11	1	1	L	1	983	1	-1	-1	1
32	9	12	1	1	c	0	-1	-1	-1	-1	1
32	3	7	1	1	F	1	984	1	-1	-1	6
32	3	8	1	1	F	1	984	1	-1	-1	2
32	3	9	1	1	F	1	984	1	-1	-1	2
32	3	10	1	1	F	1	984	1	-1	-1	1
32	3	11	1	1	L	1	984	1	-1	-1	1
32	3	12	1	1	c	0	-1	-1	-1	-1	1
32	4	8	1	1	F	1	985	1	-1	-1	3
32	5	9	1	1	F	1	985	1	-1	-1	2
32	6	10	1	1	F	1	985	1	-1	-1	1
32	7	11	1	1	F	1	985	1	-1	-1	1
32	8	12	1	1	a	1	985	1	-1	-1	1
32	4	9	1	1	F	1	986	1	-1	-1	2
32	4	10	1	1	F	1	986	1	-1	-1	1
32	4	11	1	1	F	1	986	1	-1	-1	1
32	4	12	1	1	a	1	986	1	-1	-1	1
32	5	10	1	1	F	1	987	1	-1	-1	1
32	6	11	1	1	F	1	987	1	-1	-1	1
32	7	12	1	1	b	1	987	1	-1	-1	1
32	5	11	1	1	F	1	987	1	-1	-1	1
32	5	12	1	1	b	1	987	1	-1	-1	1
33	2	0	0	0	a	1	988	2	-1	-1	91
33	3	0	0	0	F	1	988	2	-1	-1	73
33	4	0	0	1	F	1	988	1	-1	-1	34
33	2	1	0	0	a	1	989	2	-1	-1	90
33	3	2	0	0	F	1	989	2	-1	-1	73
33	4	3	0	1	F	1	989	1	-1	-1	34
33	3	1	0	0	F	1	990	2	-1	-1	84
33	4	1	0	1	F	1	990	1	-1	-1	42
33	5	1	0	1	F	1	990	1	-1	-1	15
33	4	2	1	1	F	1	991	1	-1	-1	42
33	5	2	1	1	F	1	991	1	-1	-1	18
33	5	3	1	1	F	1	991	1	-1	-1	15
33	5	0	1	1	F	1	992	1	-1	-1	10
33	6	0	1	1	F	1	992	1	-1	-1	3
33	7	0	1	1	F	1	992	1	-1	-1	1
33	8	0	1	1	F	1	992	1	-1	-1	1
33	9	0	1	1	L	1	992	1	-1	-1	1
33	10	0	1	1	c	0	-1	-1	-1	-1	1
33	5	4	1	1	F	1	993	1	-1	-1	10
33	6	5	1	1	F	1	993	1	-1	-1	3
33	7	6	1	1	F	1	993	1	-1	-1	2
33	8	7	1	1	F	1	993	1	-1	-1	1
33	9	8	1	1	L	1	993	1	-1	-1	1
33	10	9	1	1	c	0	-1	-1	-1	-1	1
33	6	1	1	1	F	1	994	1	-1	-1	5
33	7	1	1	1	F	1	994	1	-1	-1	2
33	8	1	1	1	F	1	994	1	-1	-1	1
33	9	1	1	1	F	1	994	1	-1	-1	1
33	10	1	1	1	F	1	994	1	-1	-1	1
33	6	4	1	1	F	1	995	1	-1	-1	5
33	7	5	1	1	F	1	995	1	-1	-1	2
33	8	6	1	1	F	1	995	1	-1	-1	1
33	9	7	1	1	F	1	995	1	-1	-1	1
33	10	8	1	1	F	1	995	1	-1	-1	1
33	6	2	1	1	F	1	996	1	-1	-1	6
33	7	2	1	1	F	1	996	1	-1	-1	2
33	8	2	1	1	F	1	996	1	-1	-1	1
33	9	2	1	1	F	1	996	1	-1	-1	1
33	10	2	1	1	L	1	996	1	-1	-1	1
33	11	2	1	1	c	0	-1	-1	-1	-1	1
33	6	3	1	1	F	1	997	1	-1	-1	6
33	7	4	1	1	F	1	997	1	-1	-1	2
33	8	5	1	1	F	1	997	1	-1	-1	1
33	9	6	1	1	F	1	997	1	-1	-1	1
33	10	7	1	1	L	1	997	1	-1	-1	1
33	11	8	1	1	c	0	-1	-1	-1	-1	1
33	7	3	1	1	F	1	998	1	-1	-1	2
33	8	3	1	1	F	1	998	1	-1	-1	1
33	9	3	1	1	F	1	998	1	-1	-1	1
33	10	3	1	1	F	1	998	1	-1	-1	1
33	11	3	1	1	a	1	998	1	-1	-1	1
33	8	4	1	1	F	1	999	1	-1	-1	2
33	9	5	1	1	F	1	999	1	-1	-1	1
33	10	6	1	1	F	1	999	1	-1	-1	1
33	11	7	1	1	a	1	999	1	-1	-1	1
33	9	4	1	1	F	1	1000	1	-1	-1	1
33	10	5	1	1	F	1	1000	1	-1	-1	1
33	11	6	1	1	b	1	1000	1	-1	-1	1
33	10	4	1	1	F	1	1001	1	-1	-1	1
33	11	4	1	1	b	1	1001	1	-1	-1	1
33	2	2	0	0	F	1	1002	3	-1	-1	119
33	3	3	0	1	F	1	1002	3	-1	-1	51
33	4	4	0	1	F	1	1002	1	-1	-1	21
33	1	2	0	0	b	1	1003	3	-1	-1	115
33	2	3	0	0	F	1	1003	2	-1	-1	64
33	3	4	0	1	F	1	1003	1	-1	-1	30
33	0	2	0	0	F	1	1004	3	-1	-1	118
33	0	3	0	1	F	1	1004	3	-1	-1	50
33	0	4	0	1	F	1	1004	1	-1	-1	20
33	1	4	0	1	F	1	1005	1	-1	-1	30
33	1	3	0	0	F	1	1005	2	-1	-1	64
33	2	4	0	1	F	1	1005	1	-1	-1	34
33	5	5	1	1	F	1	1006	1	-1	-1	6
33	6	6	1	1	F	1	1006	1	-1	-1	2
33	7	7	1	1	F	1	1006	1	-1	-1	1
33	8	8	1	1	F	1	1006	1	-1	-1	1
33	9	9	1	1	a	1	1006	1	-1	-1	1
33	0	5	1	1	F	1	1007	1	-1	-1	6
33	0	6	1	1	F	1	1007	1	-1	-1	2
33	0	7	1	1	F	1	1007	1	-1	-1	1
33	0	8	1	1	F	1	1007	1	-1	-1	1
33	0	9	1	1	a	1	1007	1	-1	-1	1
33	4	5	1	1	F	1	1008	1	-1	-1	9
33	5	6	1	1	F	1	1008	1	-1	-1	3
33	6	7	1	1	F	1	1008	1	-1	-1	1
33	7	8	1	1	F	1	1008	1	-1	-1	1
33	8	9	1	1	F	1	1008	1	-1	-1	1
33	9	10	1	1	a	1	1008	1	-1	-1	1
33	1	5	1	1	F	1	1009	1	-1	-1	9
33	1	6	1	1	F	1	1009	1	-1	-1	3
33	1	7	1	1	F	1	1009	1	-1	-1	2
33	1	8	1	1	F	1	1009	1	-1	-1	1
33	1	9	1	1	F	1	1009	1	-1	-1	1
33	1	10	1	1	a	1	1009	1	-1	-1	1
33	3	5	1	1	F	1	1010	1	-1	-1	12
33	4	6	1	1	F	1	1010	1	-1	-1	4
33	5	7	1	1	F	1	1010	1	-1	-1	2
33	6	8	1	1	F	1	1010	1	-1	-1	1
33	7	9	1	1	F	1	1010	1	-1	-1	1
33	8	10	1	1	F	1	1010	1	-1	-1	1
33	2	5	1	1	F	1	1011	1	-1	-1	12
33	2	6	1	1	F	1	1011	1	-1	-1	4
33	2	7	1	1	F	1	1011	1	-1	-1	2
33	2	8	1	1	F	1	1011	1	-1	-1	1
33	2	9	1	1	F	1	1011	1	-1	-1	1
33	2	10	1	1	F	1	1011	1	-1	-1	1
33	3	6	1	1	F	1	1012	1	-1	-1	4
33	4	7	1	1	F	1	1012	1	-1	-1	2
33	5	8	1	1	F	1	1012	1	-1	-1	1
33	6	9	1	1	F	1	1012	1	-1	-1	1
33	7	10	1	1	L	1	1012	1	-1	-1	1
33	8	11	1	1	c	0	-1	-1	-1	-1	1
33	3	7	1	1	F	1	1013	1	-1	-1	2
33	3	8	1	1	F	1	1013	1	-1	-1	1
33	3	9	1	1	F	1	1013	1	-1	-1	1
33	3	10	1	1	L	1	1013	1	-1	-1	1
33	3	11	1	1	c	0	-1	-1	-1	-1	1
33	4	8	1	1	F	1	1014	1	-1	-1	1
33	5	9	1	1	F	1	1014	1	-1	-1	1
33	6	10	1	1	F	1	1014	1	-1	-1	1
33	7	11	1	1	d	1	1014	1	-1	-1	1
33	4	9	1	1	F	1	1015	1	-1	-1	1
33	5	10	1	1	d	1	1015	1	-1	-1	1
33	4	10	1	1	F	1	1015	1	-1	-1	1
33	4	11	1	1	d	1	1015	1	-1	-1	1
34	3	1	0	0	F	1	1016	3	-1	-1	104
34	4	1	0	1	F	1	1016	1	-1	-1	44
34	5	1	0	1	F	1	1016	1	-1	-1	15
34	3	3	0	0	F	1	1017	3	-1	-1	104
34	4	4	0	1	F	1	1017	1	-1	-1	44
34	5	5	0	1	F	1	1017	1	-1	-1	15
34	3	2	0	0	b	1	1018	3	-1	-1	103
34	4	2	0	0	F	1	1018	2	-1	-1	51
34	5	2	0	1	F	1	1018	1	-1	-1	23
34	5	4	0	1	F	1	1019	1	-1	-1	23
34	4	3	0	0	F	1	1019	2	-1	-1	51
34	5	3	0	1	F	1	1019	1	-1	-1	27
34	6	1	1	1	F	1	1020	1	-1	-1	5
34	7	1	1	1	F	1	1020	1	-1	-1	2
34	8	1	1	1	F	1	1020	1	-1	-1	1
34	9	1	1	1	F	1	1020	1	-1	-1	1
34	10	1	1	1	b	1	1020	1	-1	-1	1
34	6	6	1	1	F	1	1021	1	-1	-1	5
34	7	7	1	1	F	1	1021	1	-1	-1	2
34	8	8	1	1	F	1	1021	1	-1	-1	1
34	9	9	1	1	F	1	1021	1	-1	-1	1
34	10	10	1	1	b	1	1021	1	-1	-1	1
34	6	2	1	1	F	1	1022	1	-1	-1	7
34	7	2	1	1	F	1	1022	1	-1	-1	2
34	8	2	1	1	F	1	1022	1	-1	-1	1
34	9	2	1	1	F	1	1022	1	-1	-1	1
34	10	2	1	1	F	1	1022	1	-1	-1	1
34	11	2	1	1	F	1	1022	1	-1	-1	1
34	6	5	1	1	F	1	1023	1	-1	-1	7
34	7	6	1	1	F	1	1023	1	-1	-1	2
34	8	7	1	1	F	1	1023	1	-1	-1	1
34	9	8	1	1	F	1	1023	1	-1	-1	1
34	10	9	1	1	F	1	1023	1	-1	-1	1
34	11	10	1	1	F	1	1023	1	-1	-1	1
34	6	3	1	1	F	1	1024	1	-1	-1	9
34	7	3	1	1	F	1	1024	1	-1	-1	3
34	8	3	1	1	F	1	1024	1	-1	-1	2
34	9	3	1	1	F	1	1024	1	-1	-1	1
34	10	3	1	1	F	1	1024	1	-1	-1	1
34	11	3	1	1	R	1	1024	1	-1	-1	1
34	12	3	1	1	c	0	-1	-1	-1	-1	1
34	6	4	1	1	F	1	1025	1	-1	-1	9
34	7	5	1	1	F	1	1025	1	-1	-1	3
34	8	6	1	1	F	1	1025	1	-1	-1	2
34	9	7	1	1	F	1	1025	1	-1	-1	1
34	10	8	1	1	F	1	1025	1	-1	-1	1
34	11	9	1	1	L	1	1025	1	-1	-1	1
34	12	10	1	1	c	0	-1	-1	-1	-1	1
34	7	4	1	1	F	1	1026	1	-1	-1	3
34	8	4	1	1	F	1	1026	1	-1	-1	2
34	9	4	1	1	F	1	1026	1	-1	-1	1
34	10	4	1	1	F	1	1026	1	-1	-1	1
34	11	4	1	1	F	1	1026	1	-1	-1	1
34	12	4	1	1	d	1	1026	1	-1	-1	1
34	8	5	1	1	F	1	1027	1	-1	-1	2
34	9	6	1	1	F	1	1027	1	-1	-1	1
34	10	7	1	1	F	1	1027	1	-1	-1	1
34	11	8	1	1	F	1	1027	1	-1	-1	1
34	12	9	1	1	d	1	1027	1	-1	-1	1
34	9	5	1	1	F	1	1028	1	-1	-1	1
34	10	5	1	1	F	1	1028	1	-1	-1	1
34	11	5	1	1	F	1	1028	1	-1	-1	1
34	12	5	1	1	b	1	1028	1	-1	-1	1
34	10	6	1	1	F	1	1029	1	-1	-1	1
34	11	6	1	1	F	1	1029	1	-1	-1	1
34	12	6	1	1	a	1	1029	1	-1	-1	1
34	11	7	1	1	F	1	1029	1	-1	-1	1
34	12	7	1	1	a	1	1029	1	-1	-1	1
34	12	8	1	1	b	1	1029	1	-1	-1	1
34	2	3	0	0	a	1	1030	2	-1	-1	80
34	3	4	0	0	F	1	1030	2	-1	-1	61
34	4	5	0	1	F	1	1030	1	-1	-1	27
34	2	5	0	1	F	1	1031	1	-1	-1	35
34	2	4	0	0	F	1	1031	2	-1	-1	71
34	3	5	0	1	F	1	1031	1	-1	-1	35
34	1	3	0	0	a	1	1032	2	-1	-1	81
34	1	4	0	0	F	1	1032	2	-1	-1	61
34	1	5	0	1	F	1	1032	1	-1	-1	27
34	5	6	1	1	F	1	1033	1	-1	-1	8
34	6	7	1	1	F	1	1033	1	-1	-1	2
34	7	8	1	1	F	1	1033	1	-1	-1	1
34	1	6	1	1	F	1	1034	1	-1	-1	8
34	1	7	1	1	F	1	1034	1	-1	-1	2
34	1	8	1	1	F	1	1034	1	-1	-1	1
34	1	9	1	1	F	1	1035	1	-1	-1	1
34	1	10	1	1	F	1	1035	1	-1	-1	1
34	1	11	1	1	a	1	1035	1	-1	-1	1
34	4	6	1	1	F	1	1036	1	-1	-1	11
34	5	7	1	1	F	1	1036	1	-1	-1	4
34	6	8	1	1	F	1	1036	1	-1	-1	2
34	2	6	1	1	F	1	1037	1	-1	-1	11
34	2	7	1	1	F	1	1037	1	-1	-1	4
34	2	8	1	1	F	1	1037	1	-1	-1	2
34	3	6	1	1	F	1	1038	1	-1	-1	13
34	4	7	1	1	F	1	1038	1	-1	-1	5
34	5	8	1	1	F	1	1038	1	-1	-1	2
34	3	7	1	1	F	1	1039	1	-1	-1	5
34	3	8	1	1	F	1	1039	1	-1	-1	2
34	3	9	1	1	F	1	1039	1	-1	-1	1
34	3	10	1	1	F	1	1039	1	-1	-1	1
34	3	11	1	1	F	1	1039	1	-1	-1	1
34	3	12	1	1	b	1	1039	1	-1	-1	1
34	2	9	1	1	F	1	1040	1	-1	-1	1
34	2	10	1	1	F	1	1040	1	-1	-1	1
34	2	11	1	1	F	1	1040	1	-1	-1	1
34	2	12	1	1	a	1	1040	1	-1	-1	1
34	8	9	1	1	F	1	1041	1	-1	-1	1
34	9	10	1	1	F	1	1041	1	-1	-1	1
34	10	11	1	1	a	1	1041	1	-1	-1	1
34	7	9	1	1	F	1	1042	1	-1	-1	1
34	8	10	1	1	F	1	1042	1	-1	-1	1
34	9	11	1	1	F	1	1042	1	-1	-1	1
34	10	12	1	1	a	1	1042	1	-1	-1	1
34	4	8	1	1	F	1	1043	1	-1	-1	2
34	4	9	1	1	F	1	1043	1	-1	-1	1
34	4	10	1	1	F	1	1043	1	-1	-1	1
34	4	11	1	1	F	1	1043	1	-1	-1	1
34	4	12	1	1	F	1	1043	1	-1	-1	1
34	6	9	1	1	F	1	1044	1	-1	-1	1
34	7	10	1	1	F	1	1044	1	-1	-1	1
34	8	11	1	1	F	1	1044	1	-1	-1	1
34	9	12	1	1	b	1	1044	1	-1	-1	1
34	5	9	1	1	F	1	1045	1	-1	-1	1
34	5	10	1	1	F	1	1045	1	-1	-1	1
34	5	11	1	1	F	1	1045	1	-1	-1	1
34	5	12	1	1	L	1	1045	1	-1	-1	1
34	5	13	1	1	c	0	-1	-1	-1	-1	1
34	6	10	1	1	F	1	1046	1	-1	-1	1
34	7	11	1	1	F	1	1046	1	-1	-1	1
34	8	12	1	1	F	1	1046	1	-1	-1	1
34	6	11	1	1	F	1	1046	1	-1	-1	1
34	6	12	1	1	d	1	1046	1	-1	-1	1
34	7	12	1	1	L	1	1046	1	-1	-1	1
34	8	13	1	1	c	0	-1	-1	-1	-1	1
35	2	0	0	0	a	1	1047	2	-1	-1	72
35	3	0	0	0	F	1	1047	2	-1	-1	49
35	4	0	0	1	F	1	1047	1	-1	-1	20
35	2	1	0	0	a	1	1048	2	-1	-1	71
35	3	2	0	0	F	1	1048	2	-1	-1	49
35	4	3	0	1	F	1	1048	1	-1	-1	20
35	3	1	0	0	F	1	1049	2	-1	-1	59
35	4	1	0	1	F	1	1049	1	-1	-1	27
35	5	1	0	1	F	1	1049	1	-1	-1	8
35	4	2	1	1	F	1	1050	1	-1	-1	27
35	5	2	1	1	F	1	1050	1	-1	-1	9
35	5	3	1	1	F	1	1050	1	-1	-1	8
35	5	0	1	1	F	1	1051	1	-1	-1	6
35	6	0	1	1	F	1	1051	1	-1	-1	2
35	7	0	1	1	F	1	1051	1	-1	-1	1
35	8	0	1	1	F	1	1051	1	-1	-1	1
35	9	0	1	1	F	1	1051	1	-1	-1	1
35	10	0	1	1	L	1	1051	1	-1	-1	1
35	11	0	1	1	c	0	-1	-1	-1	-1	1
35	5	4	1	1	F	1	1052	1	-1	-1	6
35	6	5	1	1	F	1	1052	1	-1	-1	2
35	7	6	1	1	F	1	1052	1	-1	-1	1
35	8	7	1	1	F	1	1052	1	-1	-1	1
35	9	8	1	1	F	1	1052	1	-1	-1	1
35	10	9	1	1	R	1	1052	1	-1	-1	1
35	11	10	1	1	c	0	-1	-1	-1	-1	1
35	6	1	1	1	F	1	1053	1	-1	-1	2
35	7	1	1	1	F	1	1053	1	-1	-1	1
35	8	1	1	1	F	1	1053	1	-1	-1	1
35	9	1	1	1	F	1	1053	1	-1	-1	1
35	10	1	1	1	F	1	1053	1	-1	-1	1
35	11	1	1	1	F	1	1053	1	-1	-1	1
35	6	4	1	1	F	1	1054	1	-1	-1	2
35	7	5	1	1	F	1	1054	1	-1	-1	1
35	8	6	1	1	F	1	1054	1	-1	-1	1
35	9	7	1	1	F	1	1054	1	-1	-1	1
35	10	8	1	1	F	1	1054	1	-1	-1	1
35	11	9	1	1	F	1	1054	1	-1	-1	1
35	6	2	1	1	F	1	1055	1	-1	-1	3
35	7	2	1	1	F	1	1055	1	-1	-1	2
35	8	2	1	1	F	1	1055	1	-1	-1	1
35	9	2	1	1	F	1	1055	1	-1	-1	1
35	10	2	1	1	F	1	1055	1	-1	-1	1
35	11	2	1	1	L	1	1055	1	-1	-1	1
35	12	2	1	1	c	0	-1	-1	-1	-1	1
35	6	3	1	1	F	1	1056	1	-1	-1	3
35	7	4	1	1	F	1	1056	1	-1	-1	2
35	8	5	1	1	F	1	1056	1	-1	-1	1
35	9	6	1	1	F	1	1056	1	-1	-1	1
35	10	7	1	1	F	1	1056	1	-1	-1	1
35	11	8	1	1	L	1	1056	1	-1	-1	1
35	12	9	1	1	c	0	-1	-1	-1	-1	1
35	7	3	1	1	F	1	1057	1	-1	-1	2
35	8	3	1	1	F	1	1057	1	-1	-1	1
35	9	3	1	1	F	1	1057	1	-1	-1	1
35	10	3	1	1	F	1	1057	1	-1	-1	1
35	11	3	1	1	F	1	1057	1	-1	-1	1
35	12	3	1	1	a	1	1057	1	-1	-1	1
35	8	4	1	1	F	1	1058	1	-1	-1	1
35	9	5	1	1	F	1	1058	1	-1	-1	1
35	10	6	1	1	F	1	1058	1	-1	-1	1
35	11	7	1	1	F	1	1058	1	-1	-1	1
35	9	4	1	1	F	1	1059	1	-1	-1	1
35	10	4	1	1	F	1	1059	1	-1	-1	1
35	11	4	1	1	R	1	1059	1	-1	-1	1
35	12	4	1	1	b	1	1059	1	-1	-1	1
35	12	5	1	1	c	0	-1	-1	-1	-1	1
35	10	5	1	1	F	1	1060	1	-1	-1	1
35	11	5	1	1	b	1	1060	1	-1	-1	1
35	11	6	1	1	L	1	1060	1	-1	-1	1
35	12	7	1	1	b	1	1060	1	-1	-1	1
35	12	6	1	1	c	0	-1	-1	-1	-1	1
35	2	2	0	0	F	1	1061	2	-1	-1	89
35	3	3	0	1	F	1	1061	1	-1	-1	36
35	4	4	0	1	F	1	1061	1	-1	-1	11
35	0	2	0	0	F	1	1062	2	-1	-1	89
35	0	3	0	1	F	1	1062	1	-1	-1	36
35	0	4	0	1	F	1	1062	1	-1	-1	11
35	1	2	0	0	b	1	1063	2	-1	-1	89
35	2	3	0	0	F	1	1063	2	-1	-1	42
35	3	4	0	1	F	1	1063	1	-1	-1	17
35	1	4	0	1	F	1	1064	1	-1	-1	17
35	1	3	0	1	F	1	1064	3	-1	-1	46
35	2	4	0	1	F	1	1064	1	-1	-1	20
35	5	5	1	1	F	1	1065	1	-1	-1	3
35	6	6	1	1	F	1	1065	1	-1	-1	2
35	7	7	1	1	F	1	1065	1	-1	-1	1
35	8	8	1	1	F	1	1065	1	-1	-1	1
35	9	9	1	1	F	1	1065	1	-1	-1	1
35	10	10	1	1	a	1	1065	1	-1	-1	1
35	0	5	1	1	F	1	1066	1	-1	-1	3
35	0	6	1	1	F	1	1066	1	-1	-1	2
35	0	7	1	1	F	1	1066	1	-1	-1	1
35	0	8	1	1	F	1	1066	1	-1	-1	1
35	0	9	1	1	F	1	1066	1	-1	-1	1
35	0	10	1	1	a	1	1066	1	-1	-1	1
35	4	5	1	1	F	1	1067	1	-1	-1	5
35	5	6	1	1	F	1	1067	1	-1	-1	2
35	6	7	1	1	F	1	1067	1	-1	-1	1
35	7	8	1	1	F	1	1068	1	-1	-1	1
