4469	45	1	3	4	192	6	222	18
4470	45	1	4	5	192	6	222	18
4471	45	1	5	6	192	6	222	18
4472	45	1	6	7	100	3	120	12
4473	45	1	2	4	192	6	222	18
4474	45	1	3	5	192	6	222	18
4475	45	1	4	6	192	6	222	18
4476	45	1	5	7	164	5	194	16
4477	45	1	2	5	192	6	222	18
4478	45	1	3	6	192	6	222	18
4479	45	1	4	7	164	5	194	16
4480	45	1	2	6	192	6	222	18
4481	45	1	3	7	164	5	194	16
4482	45	1	2	7	164	5	194	16
4483	46	1	4	1	192	6	222	18
4484	46	1	5	1	192	6	222	18
4485	46	1	6	1	192	6	222	18
4486	46	1	7	1	192	6	222	18
4487	46	1	4	4	192	6	222	18
4488	46	1	5	5	192	6	222	18
4489	46	1	6	6	192	6	222	18
4490	46	1	7	7	192	6	222	18
4491	46	1	4	2	164	5	194	16
4492	46	1	5	2	192	6	222	18
4493	46	1	6	2	192	6	222	18
4494	46	1	7	2	192	6	222	18
4495	46	1	8	2	100	3	120	12
4496	46	1	4	3	164	5	194	16
4497	46	1	5	4	192	6	222	18
4498	46	1	6	5	192	6	222	18
4499	46	1	7	6	192	6	222	18
4500	46	1	8	7	100	3	120	12
4501	46	1	5	3	192	6	222	18
4502	46	1	6	4	192	6	222	18
4503	46	1	7	5	192	6	222	18
4504	46	1	8	6	164	5	194	16
4505	46	1	6	3	192	6	222	18
4506	46	1	7	3	192	6	222	18
4507	46	1	8	3	164	5	194	16
4508	46	1	7	4	192	6	222	18
4509	46	1	8	4	164	5	194	16
4510	46	1	8	5	164	5	194	16
4511	46	1	3	4	100	3	120	12
4512	46	1	4	5	192	6	222	18
4513	46	1	5	6	192	6	222	18
4514	46	1	6	7	192	6	222	18
4515	46	1	7	8	100	3	120	12
4516	46	1	3	5	192	6	222	18
4517	46	1	4	6	192	6	222	18
4518	46	1	5	7	192	6	222	18
4519	46	1	6	8	226	7	262	20
4520	46	1	1	4	100	3	120	12
4521	46	1	1	5	192	6	222	18
4522	46	1	1	6	192	6	222	18
4523	46	1	1	7	192	6	222	18
4524	46	1	1	8	100	3	120	12
4525	46	1	2	5	192	6	222	18
4526	46	1	2	6	192	6	222	18
4527	46	1	2	7	192	6	222	18
4528	46	1	2	8	192	6	222	18
4529	46	1	3	6	192	6	222	18
4530	46	1	4	7	192	6	222	18
4531	46	1	5	8	192	6	222	18
4532	46	1	3	7	226	7	262	20
4533	46	1	4	8	226	7	262	20
4534	46	1	3	8	226	7	262	20
4535	47	1	3	0	100	3	120	12
4536	47	1	4	0	192	6	222	18
4537	47	1	5	0	192	6	222	18
4538	47	1	6	0	100	3	120	12
4539	47	1	3	2	100	3	120	12
4540	47	1	4	3	192	6	222	18
4541	47	1	5	4	192	6	222	18
4542	47	1	6	5	100	3	120	12
4543	47	1	4	1	192	6	222	18
4544	47	1	5	1	192	6	222	18
4545	47	1	6	1	192	6	222	18
4546	47	1	4	2	192	6	222	18
4547	47	1	5	3	192	6	222	18
4548	47	1	6	4	226	7	262	20
4549	47	1	5	2	192	6	222	18
4550	47	1	6	2	226	7	262	20
4551	47	1	6	3	226	7	262	20
4552	47	1	2	3	164	5	194	16
4553	47	1	3	4	192	6	222	18
4554	47	1	4	5	192	6	222	18
4555	47	1	5	6	100	3	120	12
4556	47	1	3	3	192	6	222	18
4557	47	1	4	4	192	6	222	18
4558	47	1	5	5	192	6	222	18
4559	47	1	0	3	192	6	222	18
4560	47	1	0	4	192	6	222	18
4561	47	1	0	5	192	6	222	18
4562	47	1	1	3	164	5	194	16
4563	47	1	1	4	192	6	222	18
4564	47	1	1	5	192	6	222	18
4565	47	1	1	6	100	3	120	12
4566	47	1	2	4	192	6	222	18
4567	47	1	3	5	192	6	222	18
4568	47	1	4	6	164	5	194	16
4569	47	1	2	5	192	6	222	18
4570	47	1	3	6	164	5	194	16
4571	47	1	2	6	164	5	194	16
4572	48	1	4	1	192	6	222	18
4573	48	1	5	1	192	6	222	18
4574	48	1	6	1	192	6	222	18
4575	48	1	4	4	192	6	222	18
4576	48	1	5	5	192	6	222	18
4577	48	1	6	6	192	6	222	18
4578	48	1	4	2	164	5	194	16
4579	48	1	5	2	192	6	222	18
4580	48	1	6	2	192	6	222	18
4581	48	1	7	2	100	3	120	12
4582	48	1	4	3	164	5	194	16
4583	48	1	5	4	192	6	222	18
4584	48	1	6	5	192	6	222	18
4585	48	1	7	6	100	3	120	12
4586	48	1	5	3	192	6	222	18
4587	48	1	6	3	192	6	222	18
4588	48	1	7	3	164	5	194	16
4589	48	1	6	4	192	6	222	18
4590	48	1	7	4	164	5	194	16
4591	48	1	7	5	164	5	194	16
4592	48	1	3	4	100	3	120	12
4593	48	1	4	5	192	6	222	18
4594	48	1	5	6	192	6	222	18
4595	48	1	6	7	100	3	120	12
4596	48	1	1	4	100	3	120	12
4597	48	1	1	5	192	6	222	18
4598	48	1	1	6	192	6	222	18
4599	48	1	1	7	100	3	120	12
4600	48	1	2	5	192	6	222	18
4601	48	1	2	6	192	6	222	18
4602	48	1	2	7	192	6	222	18
4603	48	1	3	5	192	6	222	18
4604	48	1	4	6	192	6	222	18
4605	48	1	5	7	226	7	262	20
4606	48	1	3	6	192	6	222	18
4607	48	1	4	7	226	7	262	20
4608	48	1	3	7	226	7	262	20
4609	49	1	3	0	100	3	120	12
4610	49	1	4	0	192	6	222	18
4611	49	1	5	0	192	6	222	18
4612	49	1	6	0	100	3	120	12
4613	49	1	3	2	100	3	120	12
4614	49	1	4	3	192	6	222	18
4615	49	1	5	4	192	6	222	18
4616	49	1	6	5	100	3	120	12
4617	49	1	4	1	192	6	222	18
4618	49	1	5	1	192	6	222	18
4619	49	1	6	1	192	6	222	18
4620	49	1	4	2	192	6	222	18
4621	49	1	5	3	192	6	222	18
4622	49	1	6	4	226	7	262	20
4623	49	1	5	2	192	6	222	18
4624	49	1	6	2	226	7	262	20
4625	49	1	6	3	226	7	262	20
4626	49	1	3	3	192	6	222	18
4627	49	1	4	4	192	6	222	18
4628	49	1	5	5	192	6	222	18
4629	49	1	0	3	192	6	222	18
4630	49	1	0	4	192	6	222	18
4631	49	1	0	5	192	6	222	18
4632	49	1	1	3	164	5	194	16
4633	49	1	1	4	192	6	222	18
4634	49	1	1	5	192	6	222	18
4635	49	1	1	6	100	3	120	12
4636	49	1	2	3	164	5	194	16
4637	49	1	3	4	192	6	222	18
4638	49	1	4	5	192	6	222	18
4639	49	1	5	6	100	3	120	12
4640	49	1	2	4	192	6	222	18
4641	49	1	3	5	192	6	222	18
4642	49	1	4	6	164	5	194	16
4643	49	1	2	5	192	6	222	18
4644	49	1	3	6	164	5	194	16
4645	49	1	2	6	164	5	194	16
4646	50	1	4	1	192	6	222	18
4647	50	1	5	1	192	6	222	18
4648	50	1	6	1	192	6	222	18
4649	50	1	4	2	164	5	194	16
4650	50	1	5	2	192	6	222	18
4651	50	1	6	2	192	6	222	18
4652	50	1	7	2	100	3	120	12
4653	50	1	4	3	164	5	194	16
4654	50	1	5	4	192	6	222	18
4655	50	1	6	5	192	6	222	18
4656	50	1	7	6	100	3	120	12
4657	50	1	4	4	192	6	222	18
4658	50	1	5	5	192	6	222	18
4659	50	1	6	6	192	6	222	18
4660	50	1	1	4	100	3	120	12
4661	50	1	1	5	192	6	222	18
4662	50	1	1	6	192	6	222	18
4663	50	1	1	7	100	3	120	12
4664	50	1	2	5	192	6	222	18
4665	50	1	2	6	192	6	222	18
4666	50	1	2	7	226	7	262	20
4667	50	1	3	4	100	3	120	12
4668	50	1	4	5	192	6	222	18
4669	50	1	5	6	192	6	222	18
4670	50	1	6	7	100	3	120	12
4671	50	1	3	5	192	6	222	18
4672	50	1	3	6	192	6	222	18
4673	50	1	3	7	226	7	262	20
4674	50	1	4	6	192	6	222	18
4675	50	1	5	7	192	6	222	18
4676	50	1	4	7	226	7	262	20
4677	50	1	5	3	192	6	222	18
4678	50	1	6	3	192	6	222	18
4679	50	1	7	3	164	5	194	16
4680	50	1	6	4	192	6	222	18
4681	50	1	7	4	164	5	194	16
4682	50	1	7	5	164	5	194	16
4683	37	2	15	0	90	4	114	14
4684	37	2	15	1	96	4	118	14
4685	37	2	15	2	90	4	114	14
4686	37	2	15	3	90	4	114	14
4687	37	2	15	4	96	4	118	14
4688	37	2	15	5	90	4	114	14
4689	37	2	15	6	90	4	114	14
4690	37	2	15	7	96	4	118	14
4691	37	2	15	8	90	4	114	14
4692	37	2	15	9	90	4	114	14
4693	37	2	15	10	96	4	118	14
4694	37	2	15	11	90	4	114	14
4695	38	3	15	0	104	4	126	14
4696	38	3	15	1	112	4	134	14
4697	38	3	15	2	104	4	126	14
4698	38	3	15	3	104	4	126	14
4699	38	3	15	4	112	4	134	14
4700	38	3	15	5	104	4	126	14
4701	38	3	15	6	104	4	126	14
4702	38	3	15	7	112	4	134	14
4703	38	3	15	8	104	4	126	14
4704	38	3	15	9	104	4	126	14
4705	38	3	15	10	112	4	134	14
4706	38	3	15	11	104	4	126	14
4707	39	4	15	0	114	4	138	14
4708	39	4	15	1	120	4	142	14
4709	39	4	15	2	114	4	138	14
4710	39	4	15	3	114	4	138	14
4711	39	4	15	4	120	4	142	14
4712	39	4	15	5	114	4	138	14
4713	39	4	15	6	114	4	138	14
4714	39	4	15	7	120	4	142	14
4715	39	4	15	8	114	4	138	14
4716	39	4	15	9	114	4	138	14
4717	39	4	15	10	120	4	142	14
4718	39	4	15	11	114	4	138	14
4719	40	5	15	0	124	4	150	14
4720	40	5	15	1	128	4	150	14
4721	40	5	15	2	124	4	150	14
4722	40	5	15	3	124	4	150	14
4723	40	5	15	4	128	4	150	14
4724	40	5	15	5	124	4	150	14
4725	40	5	15	6	124	4	150	14
4726	40	5	15	7	128	4	150	14
4727	40	5	15	8	124	4	150	14
4728	40	5	15	9	124	4	150	14
4729	40	5	15	10	128	4	150	14
4730	40	5	15	11	124	4	150	14
4731	41	6	15	0	186	8	230	22
4732	41	6	15	1	192	8	230	22
4733	41	6	15	2	186	8	230	22
4734	41	6	15	3	186	8	230	22
4735	41	6	15	4	192	8	230	22
4736	41	6	15	5	186	8	230	22
4737	41	6	15	6	186	8	230	22
4738	41	6	15	7	192	8	230	22
4739	41	6	15	8	186	8	230	22
4740	41	6	15	9	186	8	230	22
4741	41	6	15	10	192	8	230	22
4742	41	6	15	11	186	8	230	22
4743	42	7	15	0	202	8	246	22
4744	42	7	15	1	208	8	246	22
4745	42	7	15	2	202	8	246	22
4746	42	7	15	3	202	8	246	22
4747	42	7	15	4	208	8	246	22
4748	42	7	15	5	202	8	246	22
4749	42	7	15	6	202	8	246	22
4750	42	7	15	7	208	8	246	22
4751	42	7	15	8	202	8	246	22
4752	42	7	15	9	202	8	246	22
4753	42	7	15	10	208	8	246	22
4754	42	7	15	11	202	8	246	22
4755	43	8	15	0	266	10	318	26
4756	43	8	15	1	272	10	326	26
4757	43	8	15	2	274	10	326	26
4758	43	8	15	3	274	10	326	26
4759	43	8	15	4	272	10	326	26
4760	43	8	15	5	266	10	318	26
4761	43	8	15	6	266	10	318	26
4762	43	8	15	7	272	10	326	26
4763	43	8	15	8	274	10	326	26
4764	43	8	15	9	274	10	326	26
4765	43	8	15	10	272	10	326	26
4766	43	8	15	11	266	10	318	26
4767	44	9	15	0	276	10	326	26
4768	44	9	15	1	280	10	326	26
4769	44	9	15	2	284	10	334	26
4770	44	9	15	3	284	10	334	26
4771	44	9	15	4	280	10	326	26
4772	44	9	15	5	276	10	326	26
4773	44	9	15	6	276	10	326	26
4774	44	9	15	7	280	10	326	26
4775	44	9	15	8	284	10	334	26
4776	44	9	15	9	284	10	334	26
4777	44	9	15	10	280	10	326	26
4778	44	9	15	11	276	10	326	26
4779	45	9	15	0	276	10	326	26
4780	45	9	15	1	280	10	326	26
4781	45	9	15	2	284	10	334	26
4782	45	9	15	3	284	10	334	26
4783	45	9	15	4	280	10	326	26
4784	45	9	15	5	276	10	326	26
4785	45	9	15	6	276	10	326	26
4786	45	9	15	7	280	10	326	26
4787	45	9	15	8	284	10	334	26
4788	45	9	15	9	284	10	334	26
4789	45	9	15	10	280	10	326	26
4790	45	9	15	11	276	10	326	26
4791	46	9	15	0	276	10	326	26
4792	46	9	15	1	280	10	326	26
4793	46	9	15	2	284	10	334	26
4794	46	9	15	3	284	10	334	26
4795	46	9	15	4	280	10	326	26
4796	46	9	15	5	276	10	326	26
4797	46	9	15	6	276	10	326	26
4798	46	9	15	7	280	10	326	26
4799	46	9	15	8	284	10	334	26
4800	46	9	15	9	284	10	334	26
4801	46	9	15	10	280	10	326	26
4802	46	9	15	11	276	10	326	26
4803	47	10	15	0	332	12	390	30
4804	47	10	15	1	328	12	390	30
4805	47	10	15	2	332	12	390	30
4806	47	10	15	3	332	12	390	30
4807	47	10	15	4	328	12	390	30
4808	47	10	15	5	332	12	390	30
4809	47	10	15	6	332	12	390	30
4810	47	10	15	7	328	12	390	30
4811	47	10	15	8	332	12	390	30
4812	47	10	15	9	332	12	390	30
4813	47	10	15	10	328	12	390	30
4814	47	10	15	11	332	12	390	30
4815	48	10	15	0	332	12	390	30
4816	48	10	15	1	328	12	390	30
4817	48	10	15	2	332	12	390	30
4818	48	10	15	3	332	12	390	30
4819	48	10	15	4	328	12	390	30
4820	48	10	15	5	332	12	390	30
4821	48	10	15	6	332	12	390	30
4822	48	10	15	7	328	12	390	30
4823	48	10	15	8	332	12	390	30
4824	48	10	15	9	332	12	390	30
4825	48	10	15	10	328	12	390	30
4826	48	10	15	11	332	12	390	30
4827	49	10	15	0	332	12	390	30
4828	49	10	15	1	328	12	390	30
4829	49	10	15	2	332	12	390	30
4830	49	10	15	3	332	12	390	30
4831	49	10	15	4	328	12	390	30
4832	49	10	15	5	332	12	390	30
4833	49	10	15	6	332	12	390	30
4834	49	10	15	7	328	12	390	30
4835	49	10	15	8	332	12	390	30
4836	49	10	15	9	332	12	390	30
4837	49	10	15	10	328	12	390	30
4838	49	10	15	11	332	12	390	30
4839	50	11	15	0	320	12	382	30
4840	50	11	15	1	312	12	366	30
4841	50	11	15	2	320	12	382	30
4842	50	11	15	3	320	12	382	30
4843	50	11	15	4	312	12	366	30
4844	50	11	15	5	320	12	382	30
4845	50	11	15	6	320	12	382	30
4846	50	11	15	7	312	12	366	30
4847	50	11	15	8	320	12	382	30
4848	50	11	15	9	320	12	382	30
4849	50	11	15	10	312	12	366	30
4850	50	11	15	11	320	12	382	30
